record.timestamp[s],record.distance[m],record.enhanced_altitude[m],record.temperature[C],record.unknown,record.position_lat[semicircles],record.position_long[semicircles],record.enhanced_speed[m/s],
"1090161328","47604.35","88.0","28","1","518567975","-950220252","11.505",
"1090161329","47616.08","87.79999999999995","28","1","518568962","-950219181","11.803",
"1090161330","47627.7","87.39999999999998","28","1","518569932","-950218075","11.906",
"1090161331","47639.87","87.0","28","1","518570965","-950216982","12.046",
"1090161332","47652.09","86.79999999999995","28","1","518572000","-950215892","12.205",
"1090161333","47663.9","86.60000000000002","28","1","518573017","-950214814","12.289",
"1090161334","47676.14","86.39999999999998","28","1","518574081","-950213707","12.307",
"1090161335","47689.06","86.20000000000005","28","1","518575179","-950212564","12.363",
"1090161336","47701.67","86.20000000000005","28","1","518576225","-950211427","12.149",
"1090161337","47713.8","86.0","28","1","518577243","-950210325","12.027",
"1090161338","47725.74","85.79999999999995","28","1","518578257","-950209258","11.934",
"1090161339","47737.35","85.60000000000002","28","1","518579255","-950208211","11.682",
"1090161340","47749.19","85.39999999999998","28","1","518580240","-950207122","11.477",
"1090161341","47760.64","85.39999999999998","28","1","518581207","-950206071","11.346",
"1090161342","47771.58","85.39999999999998","28","1","518582155","-950205086","11.048",
"1090161343","47782.61","85.39999999999998","28","1","518583053","-950204044","10.73",
"1090161344","47793.45","85.39999999999998","28","1","518583948","-950203024","10.609",
"1090161345","47804.06","85.39999999999998","28","1","518584818","-950202028","10.469",
"1090161346","47814.61","85.39999999999998","28","1","518585704","-950201051","10.581",
"1090161347","47825.27","85.60000000000002","28","1","518586589","-950200073","10.562",
"1090161348","47835.74","85.79999999999995","28","1","518587481","-950199138","10.553",
"1090161349","47845.92","85.79999999999995","28","1","518588350","-950198220","10.329",
"1090161350","47856.35","86.0","28","1","518589246","-950197258","10.628",
"1090161351","47867.11","86.20000000000005","28","1","518590163","-950196266","10.712",
"1090161352","47878.32","86.20000000000005","28","1","518591100","-950195231","10.786",
"1090161353","47889.74","86.39999999999998","28","1","518592045","-950194195","10.898",
"1090161354","47900.8","86.39999999999998","28","1","518592965","-950193207","10.898",
"1090161355","47911.47","86.39999999999998","28","1","518593871","-950192220","10.954",
"1090161356","47922.37","86.39999999999998","28","1","518594793","-950191201","11.122",
"1090161357","47933.52","86.39999999999998","28","1","518595723","-950190173","10.945",
"1090161358","47944.48","86.39999999999998","28","1","518596654","-950189173","10.926",
"1090161359","47955.48","86.39999999999998","28","1","518597591","-950188163","10.898",
"1090161360","47966.69","86.39999999999998","28","1","518598543","-950187192","10.833",
"1090161361","47977.63","86.39999999999998","28","1","518599446","-950186183","10.749",
"1090161362","47988.09","86.39999999999998","28","1","518600329","-950185225","10.618",
"1090161363","47998.35","86.39999999999998","28","1","518601201","-950184273","10.46",
"1090161364","48009.01","86.39999999999998","28","1","518602093","-950183315","10.394",
"1090161365","48019.39","86.39999999999998","28","1","518602951","-950182356","10.31",
"1090161366","48029.37","86.60000000000002","28","1","518603790","-950181423","10.208",
"1090161367","48039.51","86.60000000000002","28","1","518604644","-950180492","10.142",
"1090161368","48049.48","86.79999999999995","28","1","518605479","-950179571","10.04",
"1090161369","48059.53","87.20000000000005","28","1","518606317","-950178656","9.947",
"1090161370","48069.33","87.39999999999998","28","1","518607139","-950177738","9.909",
"1090161371","48079.14","87.60000000000002","28","1","518607951","-950176790","9.928",
"1090161372","48089.21","87.79999999999995","28","1","518608786","-950175843","9.853",
"1090161373","48099.19","87.79999999999995","28","1","518609622","-950174897","9.844",
"1090161374","48109.72","87.79999999999995","28","1","518610493","-950173943","9.853",
"1090161375","48119.67","87.79999999999995","28","1","518611345","-950173048","9.797",
"1090161376","48130.04","87.79999999999995","28","1","518612198","-950172103","9.975",
"1090161377","48140.05","87.79999999999995","28","1","518613029","-950171155","9.965",
"1090161378","48150.18","87.79999999999995","28","1","518613868","-950170191","10.068",
"1090161379","48160.36","87.79999999999995","28","1","518614727","-950169258","10.17",
"1090161380","48170.54","87.79999999999995","28","1","518615591","-950168316","10.217",
"1090161381","48180.98","87.79999999999995","28","1","518616475","-950167381","10.245",
"1090161382","48191.37","87.60000000000002","28","1","518617355","-950166436","10.376",
"1090161383","48202.2","87.60000000000002","28","1","518618256","-950165478","10.469",
"1090161384","48212.41","87.39999999999998","28","1","518619104","-950164532","10.441",
"1090161385","48222.56","87.39999999999998","28","1","518619964","-950163581","10.441",
"1090161386","48232.82","87.39999999999998","28","1","518620839","-950162647","10.366",
"1090161387","48243.39","87.39999999999998","28","1","518621729","-950161705","10.376",
"1090161388","48253.69","87.39999999999998","28","1","518622595","-950160742","10.394",
"1090161389","48264.12","87.39999999999998","28","1","518623471","-950159776","10.376",
"1090161390","48274.4","87.60000000000002","28","1","518624354","-950158836","10.366",
"1090161391","48285.08","87.60000000000002","28","1","518625269","-950157904","10.385",
"1090161392","48295.75","87.60000000000002","28","1","518626179","-950156978","10.422",
"1090161393","48306.29","87.60000000000002","28","1","518627054","-950156005","10.506",
"1090161394","48316.7","87.60000000000002","28","1","518627920","-950155023","10.488",
"1090161395","48327.44","87.60000000000002","28","1","518628806","-950154032","10.506",
"1090161396","48337.89","87.39999999999998","28","1","518629670","-950153050","10.516",
"1090161397","48348.36","87.39999999999998","28","1","518630550","-950152087","10.637",
"1090161398","48358.71","87.39999999999998","28","1","518631427","-950151121","10.665",
"1090161399","48369.39","87.39999999999998","28","1","518632323","-950150140","10.646",
"1090161400","48380.13","87.20000000000005","28","1","518633220","-950149150","10.646",
"1090161401","48390.91","87.20000000000005","28","1","518634113","-950148148","10.656",
"1090161402","48401.54","87.20000000000005","28","1","518634991","-950147154","10.609",
"1090161403","48412.11","87.20000000000005","28","1","518635868","-950146146","10.6",
"1090161404","48422.91","87.0","28","1","518636759","-950145133","10.684",
"1090161405","48433.38","87.0","28","1","518637655","-950144172","10.637",
"1090161406","48444.11","87.0","28","1","518638562","-950143172","10.665",
"1090161407","48455.2","86.79999999999995","28","1","518639496","-950142206","10.665",
"1090161408","48465.87","86.60000000000002","28","1","518640397","-950141242","10.684",
"1090161409","48476.57","86.60000000000002","28","1","518641304","-950140269","10.786",
"1090161410","48487.24","86.39999999999998","28","1","518642212","-950139299","10.786",
"1090161411","48497.99","86.39999999999998","28","1","518643119","-950138327","10.702",
"1090161412","48508.55","86.39999999999998","28","1","518644010","-950137344","10.637",
"1090161413","48519.27","86.39999999999998","28","1","518644911","-950136363","10.544",
"1090161414","48529.86","86.39999999999998","28","1","518645815","-950135417","10.497",
"1090161415","48540.46","86.60000000000002","28","1","518646713","-950134452","10.497",
"1090161416","48550.99","86.60000000000002","28","1","518647603","-950133515","10.385",
"1090161417","48561.34","86.79999999999995","28","1","518648476","-950132538","10.376",
"1090161418","48572.12","86.79999999999995","28","1","518649375","-950131562","10.422",
"1090161419","48582.23","86.79999999999995","28","1","518650246","-950130659","10.282",
"1090161420","48592.76","87.0","28","1","518651138","-950129701","10.329",
"1090161421","48603.3","87.0","28","1","518652016","-950128733","10.338",
"1090161422","48613.95","87.0","28","1","518652894","-950127747","10.422",
"1090161423","48624.45","87.20000000000005","28","1","518653764","-950126752","10.441",
"1090161424","48635.2","87.20000000000005","28","1","518654649","-950125760","10.469",
"1090161425","48645.5","87.20000000000005","27","1","518655506","-950124782","10.497",
"1090161426","48655.85","87.20000000000005","28","1","518656390","-950123839","10.432",
"1090161427","48666.48","87.20000000000005","27","1","518657289","-950122873","10.506",
"1090161428","48677.14","87.20000000000005","27","1","518658187","-950121881","10.572",
"1090161429","48687.9","87.20000000000005","27","1","518659095","-950120895","10.516",
"1090161430","48698.67","87.20000000000005","27","1","518660003","-950119913","10.525",
"1090161431","48709.53","87.20000000000005","27","1","518660913","-950118928","10.59",
"1090161432","48720.4","87.20000000000005","27","1","518661819","-950117941","10.609",
"1090161433","48731.12","87.20000000000005","27","1","518662710","-950116948","10.702",
"1090161434","48741.61","87.20000000000005","27","1","518663601","-950115990","10.674",
"1090161435","48752.06","87.20000000000005","27","1","518664513","-950115063","10.712",
"1090161436","48762.96","87.20000000000005","27","1","518665435","-950114095","10.656",
"1090161437","48773.82","87.20000000000005","27","1","518666352","-950113113","10.712",
"1090161438","48784.68","87.20000000000005","27","1","518667248","-950112076","10.842",
"1090161439","48795.69","87.20000000000005","27","1","518668155","-950111025","10.833",
"1090161440","48806.58","87.20000000000005","27","1","518669079","-950110024","10.824",
"1090161441","48817.67","87.20000000000005","27","1","518670019","-950109044","10.768",
"1090161442","48828.58","87.20000000000005","27","1","518670936","-950108105","10.758",
"1090161443","48839.01","87.20000000000005","27","1","518671808","-950107124","10.74",
"1090161444","48849.57","87.20000000000005","27","1","518672680","-950106123","10.693",
"1090161445","48860.05","87.20000000000005","27","1","518673561","-950105116","10.59",
"1090161446","48870.91","87.0","27","1","518674462","-950104101","10.562",
"1090161447","48881.65","87.0","27","1","518675382","-950103148","10.553",
"1090161448","48892.25","87.0","27","1","518676287","-950102208","10.506",
"1090161449","48902.91","87.0","27","1","518677171","-950101260","10.376",
"1090161450","48913.09","87.0","27","1","518678013","-950100336","10.329",
"1090161451","48922.7","87.0","27","1","518678834","-950099431","10.273",
"1090161452","48932.93","87.0","27","1","518679702","-950098497","10.292",
"1090161453","48943.02","87.0","27","1","518680551","-950097584","10.105",
"1090161454","48953.18","87.0","27","1","518681406","-950096637","10.142",
"1090161455","48963.4","87.20000000000005","27","1","518682261","-950095667","10.254",
"1090161456","48973.83","87.20000000000005","27","1","518683127","-950094721","10.18",
"1090161457","48984.09","87.20000000000005","27","1","518683972","-950093754","10.152",
"1090161458","48994.09","87.20000000000005","27","1","518684821","-950092813","10.189",
"1090161459","49004.66","87.20000000000005","27","1","518685682","-950091827","10.096",
"1090161460","49014.94","87.39999999999998","27","1","518686529","-950090862","10.105",
"1090161461","49024.68","87.39999999999998","27","1","518687353","-950089929","9.993",
"1090161462","49034.87","87.39999999999998","27","1","518688209","-950088987","9.965",
"1090161463","49044.85","87.39999999999998","27","1","518689079","-950088111","9.797",
"1090161464","49055.07","87.60000000000002","27","1","518689952","-950087226","9.713",
"1090161465","49065.01","87.60000000000002","27","1","518690795","-950086338","9.685",
"1090161466","49075.04","87.60000000000002","27","1","518691643","-950085454","9.788",
"1090161467","49084.86","87.79999999999995","27","1","518692447","-950084544","9.723",
"1090161468","49094.22","87.79999999999995","27","1","518693245","-950083661","9.741",
"1090161469","49103.94","87.79999999999995","27","1","518694070","-950082738","9.769",
"1090161470","49114.23","87.79999999999995","27","1","518694923","-950081816","9.685",
"1090161471","49124.16","87.79999999999995","27","1","518695748","-950080924","9.657",
"1090161472","49133.63","87.79999999999995","27","1","518696545","-950080036","9.667",
"1090161473","49143.05","87.79999999999995","27","1","518697355","-950079155","9.629",
"1090161474","49153.24","87.60000000000002","27","1","518698210","-950078284","9.611",
"1090161475","49162.52","87.60000000000002","27","1","518699025","-950077464","9.517",
"1090161476","49172.33","87.60000000000002","27","1","518699855","-950076587","9.639",
"1090161477","49182.04","87.79999999999995","27","1","518700662","-950075691","9.62",
"1090161478","49191.58","87.79999999999995","27","1","518701476","-950074811","9.611",
"1090161479","49201.38","87.79999999999995","27","1","518702287","-950073903","9.611",
"1090161480","49210.98","88.0","27","1","518703105","-950073042","9.629",
"1090161481","49220.69","88.0","27","1","518703905","-950072140","9.555",
"1090161482","49230.16","88.0","27","1","518704690","-950071217","9.583",
"1090161483","49239.88","88.20000000000005","27","1","518705504","-950070337","9.471",
"1090161484","49249.17","88.39999999999998","27","1","518706307","-950069508","9.433",
"1090161485","49258.78","88.60000000000002","27","1","518707137","-950068722","9.443",
"1090161486","49267.96","88.60000000000002","27","1","518707923","-950067871","9.424",
"1090161487","49277.38","88.79999999999995","27","1","518708717","-950066989","9.377",
"1090161488","49286.99","88.79999999999995","27","1","518709539","-950066138","9.405",
"1090161489","49296.71","88.79999999999995","27","1","518710365","-950065282","9.461",
"1090161490","49306.24","88.79999999999995","27","1","518711165","-950064439","9.34",
"1090161491","49315.57","89.0","27","1","518711936","-950063566","9.331",
"1090161492","49324.9","89.20000000000005","27","1","518712696","-950062678","9.303",
"1090161493","49334.02","89.20000000000005","27","1","518713459","-950061823","9.303",
"1090161494","49343.08","89.20000000000005","27","1","518714230","-950060978","9.275",
"1090161495","49352.39","89.39999999999998","27","1","518715001","-950060103","9.237",
"1090161496","49361.76","89.39999999999998","27","1","518715788","-950059273","9.247",
"1090161497","49370.58","89.39999999999998","27","1","518716556","-950058450","9.303",
"1090161498","49380.21","89.60000000000002","27","1","518717376","-950057591","9.452",
"1090161499","49389.8","89.60000000000002","27","1","518718200","-950056742","9.527",
"1090161500","49399.63","89.79999999999995","27","1","518719019","-950055860","9.536",
"1090161501","49409.15","89.79999999999995","27","1","518719840","-950054984","9.685",
"1090161502","49419.0","89.79999999999995","27","1","518720677","-950054096","9.676",
"1090161503","49428.99","89.79999999999995","27","1","518721527","-950053200","9.807",
"1090161504","49439.04","89.79999999999995","27","1","518722389","-950052342","9.863",
"1090161505","49448.95","89.79999999999995","27","1","518723241","-950051448","10.049",
"1090161506","49459.2","89.79999999999995","27","1","518724108","-950050520","10.161",
"1090161507","49469.41","89.79999999999995","27","1","518724969","-950049573","10.189",
"1090161508","49480.02","89.79999999999995","27","1","518725862","-950048613","10.245",
"1090161509","49490.82","89.79999999999995","27","1","518726760","-950047637","10.506",
"1090161510","49501.25","89.60000000000002","27","1","518727638","-950046677","10.6",
"1090161511","49511.88","89.60000000000002","27","1","518728523","-950045671","10.702",
"1090161512","49522.74","89.60000000000002","27","1","518729436","-950044658","10.805",
"1090161513","49533.66","89.39999999999998","27","1","518730362","-950043661","10.777",
"1090161514","49544.8","89.39999999999998","27","1","518731310","-950042691","10.898",
"1090161515","49555.82","89.39999999999998","27","1","518732248","-950041712","11.038",
"1090161516","49566.65","89.39999999999998","27","1","518733181","-950040750","10.982",
"1090161517","49577.6","89.39999999999998","27","1","518734114","-950039763","10.973",
"1090161518","49588.84","89.39999999999998","27","1","518735051","-950038709","11.038",
"1090161519","49599.79","89.39999999999998","27","1","518735956","-950037665","10.805",
"1090161520","49610.92","89.39999999999998","27","1","518736895","-950036690","10.74",
"1090161521","49621.8","89.39999999999998","27","1","518737817","-950035729","10.917",
"1090161522","49632.24","89.39999999999998","27","1","518738706","-950034765","10.702",
"1090161523","49642.92","89.39999999999998","27","1","518739601","-950033775","10.637",
"1090161524","49653.73","89.39999999999998","27","1","518740509","-950032797","10.572",
"1090161525","49663.96","89.39999999999998","27","1","518741396","-950031895","10.376",
"1090161526","49674.28","89.39999999999998","27","1","518742280","-950031002","10.282",
"1090161527","49684.19","89.39999999999998","27","1","518743144","-950030103","10.226",
"1090161528","49694.39","89.39999999999998","27","1","518744040","-950029233","10.142",
"1090161529","49704.83","89.60000000000002","27","1","518744904","-950028303","10.152",
"1090161530","49714.64","89.60000000000002","27","1","518745721","-950027362","10.217",
"1090161531","49724.92","89.60000000000002","27","1","518746562","-950026380","10.189",
"1090161532","49735.31","89.60000000000002","27","1","518747423","-950025403","10.301",
"1090161533","49745.33","89.39999999999998","27","1","518748269","-950024460","10.189",
"1090161534","49755.9","89.39999999999998","27","1","518749159","-950023512","10.357",
"1090161535","49766.33","89.20000000000005","27","1","518750039","-950022547","10.394",
"1090161536","49776.98","89.20000000000005","27","1","518750937","-950021566","10.469",
"1090161537","49787.9","89.0","27","1","518751858","-950020554","10.646",
"1090161538","49798.94","89.0","27","1","518752769","-950019546","10.609",
"1090161539","49809.92","88.79999999999995","27","1","518753699","-950018575","10.796",
"1090161540","49820.61","88.60000000000002","27","1","518754618","-950017614","10.814",
"1090161541","49831.57","88.60000000000002","27","1","518755565","-950016642","10.973",
"1090161542","49842.77","88.39999999999998","27","1","518756524","-950015638","11.16",
"1090161543","49854.11","88.20000000000005","27","1","518757500","-950014632","11.281",
"1090161544","49865.65","88.20000000000005","27","1","518758475","-950013615","11.225",
"1090161545","49876.77","88.0","27","1","518759419","-950012616","11.253",
"1090161546","49887.82","87.79999999999995","27","1","518760377","-950011612","11.281",
"1090161547","49899.23","87.60000000000002","27","1","518761343","-950010595","11.281",
"1090161548","49910.81","87.39999999999998","27","1","518762316","-950009581","11.327",
"1090161549","49921.79","87.39999999999998","27","1","518763236","-950008548","11.337",
"1090161550","49933.23","87.0","27","1","518764194","-950007482","11.402",
"1090161551","49944.75","86.79999999999995","27","1","518765153","-950006434","11.271",
"1090161552","49955.86","86.39999999999998","27","1","518766112","-950005423","11.299",
"1090161553","49967.11","86.20000000000005","27","1","518767074","-950004419","11.225",
"1090161554","49978.41","85.79999999999995","27","1","518768044","-950003411","11.225",
"1090161555","49989.46","85.79999999999995","27","1","518769019","-950002466","11.085",
"1090161556","50000.32","85.79999999999995","27","1","518769966","-950001530","10.721",
"1090161557","50011.08","85.79999999999995","27","1","518770867","-950000542","10.32",
"1090161558","50021.46","85.60000000000002","27","1","518771748","-949999578","9.965",
"1090161559","50031.22","85.60000000000002","27","1","518772584","-949998767","9.013",
"1090161560","50039.54","85.60000000000002","27","1","518773266","-949998101","7.586",
"1090161561","50045.73","85.39999999999998","27","1","518773803","-949997503","6.867",
"1090161562","50052.58","85.20000000000005","27","1","518774363","-949996823","7.11",
"1090161563","50059.71","84.79999999999995","27","1","518774952","-949996139","7.362",
"1090161564","50067.14","84.79999999999995","27","1","518775573","-949995431","7.66",
"1090161565","50074.79","84.60000000000002","27","1","518776212","-949994714","7.763",
"1090161566","50082.72","84.60000000000002","27","1","518776864","-949993971","7.782",
"1090161567","50090.27","84.60000000000002","27","1","518777508","-949993289","7.623",
"1090161568","50097.83","84.60000000000002","27","1","518778162","-949992601","7.511",
"1090161569","50105.9","84.60000000000002","27","1","518778861","-949991917","7.744",
"1090161570","50113.64","84.79999999999995","27","1","518779523","-949991245","7.688",
"1090161571","50121.36","84.79999999999995","27","1","518780182","-949990571","7.763",
"1090161572","50128.81","84.79999999999995","27","1","518780829","-949989880","7.856",
"1090161573","50137.36","84.79999999999995","27","1","518781571","-949989147","8.388",
"1090161574","50145.96","85.0","27","1","518782315","-949988378","8.734",
"1090161575","50154.94","85.20000000000005","27","1","518783090","-949987607","8.939",
"1090161576","50164.06","85.39999999999998","27","1","518783873","-949986787","9.237",
"1090161577","50173.37","85.79999999999995","27","1","518784674","-949985960","9.368",
"1090161578","50182.66","86.20000000000005","27","1","518785468","-949985136","9.265",
"1090161579","50192.11","86.39999999999998","27","1","518786261","-949984278","9.284",
"1090161580","50201.39","86.39999999999998","27","1","518787026","-949983383","9.265",
"1090161581","50210.89","86.60000000000002","27","1","518787830","-949982523","9.331",
"1090161582","50220.43","86.60000000000002","27","1","518788646","-949981681","9.387",
"1090161583","50230.19","86.79999999999995","27","1","518789500","-949980827","9.695",
"1090161584","50239.84","86.79999999999995","27","1","518790356","-949979975","9.769",
"1090161585","50250.28","86.79999999999995","27","1","518791244","-949979057","9.891",
"1090161586","50260.69","87.0","27","1","518792102","-949978135","9.835",
"1090161587","50270.65","87.20000000000005","27","1","518792931","-949977233","9.844",
"1090161588","50280.4","87.20000000000005","27","1","518793766","-949976354","10.021",
"1090161589","50290.31","87.20000000000005","27","1","518794613","-949975459","10.198",
"1090161590","50300.19","87.20000000000005","27","1","518795486","-949974577","10.273",
"1090161591","50310.6","87.20000000000005","27","1","518796395","-949973646","10.46",
"1090161592","50321.76","87.20000000000005","27","1","518797343","-949972685","10.544",
"1090161593","50332.67","87.39999999999998","27","1","518798267","-949971703","10.73",
"1090161594","50343.72","87.39999999999998","27","1","518799204","-949970693","10.992",
"1090161595","50355.01","87.60000000000002","27","1","518800144","-949969640","11.169",
"1090161596","50366.49","87.79999999999995","27","1","518801111","-949968605","11.327",
"1090161597","50377.96","87.79999999999995","27","1","518802094","-949967555","11.533",
"1090161598","50389.78","88.0","27","1","518803099","-949966461","11.691",
"1090161599","50402.16","88.0","27","1","518804141","-949965355","11.878",
"1090161600","50414.35","87.79999999999995","27","1","518805174","-949964289","11.943",
"1090161601","50426.27","87.79999999999995","27","1","518806191","-949963220","11.981",
"1090161602","50438.59","87.79999999999995","27","1","518807224","-949962111","12.111",
"1090161603","50450.68","87.60000000000002","27","1","518808244","-949961003","12.223",
"1090161604","50462.72","87.60000000000002","27","1","518809279","-949959908","12.27",
"1090161605","50475.37","87.60000000000002","27","1","518810346","-949958750","12.391",
"1090161606","50488.14","87.39999999999998","27","1","518811418","-949957598","12.54",
"1090161607","50500.78","87.39999999999998","27","1","518812484","-949956451","12.671",
"1090161608","50513.35","87.20000000000005","27","1","518813565","-949955284","12.914",
"1090161609","50526.59","87.20000000000005","27","1","518814677","-949954091","12.923",
"1090161610","50539.62","87.20000000000005","27","1","518815796","-949952939","12.96",
"1090161611","50552.72","87.20000000000005","27","1","518816904","-949951740","12.951",
"1090161612","50566.15","87.20000000000005","27","1","518818027","-949950509","13.091",
"1090161613","50579.54","87.20000000000005","27","1","518819139","-949949284","13.072",
"1090161614","50592.61","87.0","27","1","518820237","-949948089","13.054",
"1090161615","50605.55","87.0","27","1","518821340","-949946909","13.054",
"1090161616","50618.63","87.0","27","1","518822456","-949945697","13.063",
"1090161617","50632.21","86.79999999999995","27","1","518823598","-949944465","13.1",
"1090161618","50645.71","87.0","27","1","518824726","-949943245","13.054",
"1090161619","50658.77","87.0","27","1","518825829","-949942040","12.988",
"1090161620","50671.94","87.0","27","1","518826941","-949940859","12.876",
"1090161621","50684.93","87.20000000000005","27","1","518828046","-949939713","12.848",
"1090161622","50697.69","87.39999999999998","27","1","518829117","-949938550","12.746",
"1090161623","50710.23","87.60000000000002","27","1","518830171","-949937394","12.652",
"1090161624","50722.74","87.60000000000002","27","1","518831216","-949936231","12.568",
"1090161625","50735.24","87.79999999999995","27","1","518832269","-949935079","12.568",
"1090161626","50747.66","87.79999999999995","27","1","518833322","-949933950","12.494",
"1090161627","50760.17","87.79999999999995","27","1","518834379","-949932817","12.484",
"1090161628","50772.69","87.79999999999995","27","1","518835440","-949931678","12.559",
"1090161629","50785.19","87.79999999999995","27","1","518836498","-949930528","12.522",
"1090161630","50797.83","87.79999999999995","27","1","518837562","-949929369","12.512",
"1090161631","50810.45","87.79999999999995","27","1","518838624","-949928213","12.466",
"1090161632","50823.16","88.0","27","1","518839704","-949927054","12.531",
"1090161633","50835.92","88.20000000000005","27","1","518840782","-949925909","12.512",
"1090161634","50848.51","88.20000000000005","27","1","518841852","-949924767","12.54",
"1090161635","50861.17","88.39999999999998","27","1","518842934","-949923635","12.559",
"1090161636","50873.78","88.39999999999998","27","1","518844012","-949922505","12.503",
"1090161637","50886.45","88.39999999999998","27","1","518845101","-949921400","12.494",
"1090161638","50898.76","88.60000000000002","27","1","518846168","-949920314","12.447",
"1090161639","50911.4","88.60000000000002","27","1","518847246","-949919199","12.503",
"1090161640","50924.0","88.60000000000002","27","1","518848307","-949918042","12.54",
"1090161641","50936.59","88.60000000000002","27","1","518849374","-949916896","12.522",
"1090161642","50949.31","88.60000000000002","27","1","518850439","-949915728","12.55",
"1090161643","50961.84","88.60000000000002","27","1","518851497","-949914580","12.494",
"1090161644","50974.46","88.39999999999998","27","1","518852563","-949913434","12.522",
"1090161645","50987.01","88.39999999999998","27","1","518853635","-949912322","12.531",
"1090161646","50999.51","88.39999999999998","27","1","518854704","-949911207","12.596",
"1090161647","51011.99","88.20000000000005","27","1","518855756","-949910055","12.596",
"1090161648","51024.65","88.20000000000005","27","1","518856814","-949908887","12.54",
"1090161649","51037.31","88.0","27","1","518857890","-949907732","12.559",
"1090161650","51049.92","88.0","27","1","518858957","-949906571","12.503",
"1090161651","51062.74","88.0","27","1","518860016","-949905397","12.372",
"1090161652","51075.03","88.0","27","1","518861045","-949904239","12.27",
"1090161653","51087.47","88.0","27","1","518862077","-949903087","12.149",
"1090161654","51099.73","88.0","27","1","518863095","-949901942","12.055",
"1090161655","51111.82","88.0","27","1","518864111","-949900830","11.962",
"1090161656","51123.94","88.0","27","1","518865128","-949899725","11.915",
"1090161657","51135.86","87.79999999999995","27","1","518866140","-949898627","11.934",
"1090161658","51148.08","87.60000000000002","27","1","518867177","-949897543","11.943",
"1090161659","51160.02","87.60000000000002","27","1","518868186","-949896468","11.85",
"1090161660","51171.77","87.60000000000002","27","1","518869171","-949895357","11.803",
"1090161661","51183.96","87.39999999999998","27","1","518870179","-949894234","11.85",
"1090161662","51195.85","87.39999999999998","27","1","518871175","-949893158","11.897",
"1090161663","51207.51","87.20000000000005","27","1","518872172","-949892094","11.897",
"1090161664","51219.39","87.20000000000005","27","1","518873189","-949891017","11.887",
"1090161665","51231.51","87.20000000000005","27","1","518874214","-949889934","11.869",
"1090161666","51243.39","87.0","27","1","518875228","-949888858","11.869",
"1090161667","51255.4","86.79999999999995","27","1","518876242","-949887768","11.887",
"1090161668","51267.37","86.79999999999995","27","1","518877253","-949886685","11.831",
"1090161669","51279.33","86.60000000000002","27","1","518878278","-949885605","11.999",
"1090161670","51291.52","86.39999999999998","27","1","518879303","-949884476","12.111",
"1090161671","51303.9","86.20000000000005","27","1","518880370","-949883389","12.242",
"1090161672","51316.32","86.0","27","1","518881469","-949882368","12.242",
"1090161673","51328.63","85.79999999999995","27","1","518882539","-949881318","12.307",
"1090161674","51341.02","85.60000000000002","27","1","518883543","-949880129","12.363",
"1090161675","51353.48","85.39999999999998","27","1","518884575","-949878953","12.522",
"1090161676","51366.14","85.39999999999998","27","1","518885629","-949877747","12.746",
"1090161677","51379.28","85.20000000000005","27","1","518886724","-949876522","12.923",
"1090161678","51392.58","85.0","27","1","518887858","-949875335","13.082",
"1090161679","51406.04","84.79999999999995","27","1","518888997","-949874134","13.25",
"1090161680","51419.32","84.79999999999995","27","1","518890118","-949872921","13.324",
"1090161681","51432.6","84.79999999999995","27","1","518891249","-949871693","13.427",
"1090161682","51446.21","84.79999999999995","27","1","518892399","-949870461","13.455",
"1090161683","51459.72","84.60000000000002","27","1","518893542","-949869221","13.436",
"1090161684","51473.47","84.79999999999995","27","1","518894684","-949867958","13.418",
"1090161685","51487.08","84.79999999999995","27","1","518895819","-949866709","13.418",
"1090161686","51500.36","84.79999999999995","27","1","518896958","-949865530","13.25",
"1090161687","51513.56","85.0","27","1","518898118","-949864399","13.203",
"1090161688","51526.71","85.20000000000005","27","1","518899256","-949863253","13.063",
"1090161689","51540.01","85.39999999999998","27","1","518900352","-949862030","12.988",
"1090161690","51552.83","85.60000000000002","27","1","518901389","-949860791","12.858",
"1090161691","51565.48","85.79999999999995","27","1","518902453","-949859624","12.736",
"1090161692","51578.14","85.79999999999995","27","1","518903514","-949858459","12.615",
"1090161693","51590.62","86.0","27","1","518904553","-949857304","12.494",
"1090161694","51602.87","86.0","27","1","518905580","-949856162","12.345",
"1090161695","51615.17","86.20000000000005","27","1","518906619","-949855033","12.307",
"1090161696","51627.48","86.39999999999998","27","1","518907657","-949853918","12.186",
"1090161697","51639.51","86.39999999999998","27","1","518908685","-949852820","12.139",
"1090161698","51651.54","86.60000000000002","27","1","518909712","-949851729","12.037",
"1090161699","51663.5","86.60000000000002","27","1","518910734","-949850623","11.962",
"1090161700","51675.81","86.79999999999995","27","1","518911765","-949849503","11.803",
"1090161701","51688.05","86.79999999999995","27","1","518912790","-949848415","11.794",
"1090161702","51699.92","87.0","27","1","518913796","-949847331","11.841",
"1090161703","51711.77","87.0","27","1","518914797","-949846241","11.822",
"1090161704","51723.64","87.20000000000005","27","1","518915805","-949845144","11.794",
"1090161705","51735.86","87.39999999999998","27","1","518916833","-949844048","11.775",
"1090161706","51747.96","87.60000000000002","27","1","518917855","-949842974","11.775",
"1090161707","51759.82","87.60000000000002","27","1","518918864","-949841917","11.813",
"1090161708","51771.61","87.79999999999995","27","1","518919864","-949840860","11.831",
"1090161709","51783.24","87.79999999999995","27","1","518920836","-949839755","11.878",
