Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,1,record,timestamp,"1097062392",s,position_lat,"568299238",semicircles,position_long,"-630173974",semicircles,distance,"8676.7",m,enhanced_speed,"13.763",m/s,enhanced_altitude,"164.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062393",s,position_lat,"568298136",semicircles,position_long,"-630175462",semicircles,distance,"8690.6",m,enhanced_speed,"13.977",m/s,enhanced_altitude,"164.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062394",s,position_lat,"568297032",semicircles,position_long,"-630176984",semicircles,distance,"8704.66",m,enhanced_speed,"14.127",m/s,enhanced_altitude,"163.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062395",s,position_lat,"568295922",semicircles,position_long,"-630178524",semicircles,distance,"8718.72",m,enhanced_speed,"14.276",m/s,enhanced_altitude,"163.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062396",s,position_lat,"568294787",semicircles,position_long,"-630180114",semicircles,distance,"8733.28",m,enhanced_speed,"14.407",m/s,enhanced_altitude,"162.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062397",s,position_lat,"568293625",semicircles,position_long,"-630181703",semicircles,distance,"8748.14",m,enhanced_speed,"14.584",m/s,enhanced_altitude,"162.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062398",s,position_lat,"568292466",semicircles,position_long,"-630183247",semicircles,distance,"8762.66",m,enhanced_speed,"14.593",m/s,enhanced_altitude,"161.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062399",s,position_lat,"568291307",semicircles,position_long,"-630184766",semicircles,distance,"8777.15",m,enhanced_speed,"14.425",m/s,enhanced_altitude,"161.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062400",s,position_lat,"568290192",semicircles,position_long,"-630186296",semicircles,distance,"8791.24",m,enhanced_speed,"14.239",m/s,enhanced_altitude,"160.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062401",s,position_lat,"568289093",semicircles,position_long,"-630187833",semicircles,distance,"8805.31",m,enhanced_speed,"13.977",m/s,enhanced_altitude,"160.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062402",s,position_lat,"568287992",semicircles,position_long,"-630189322",semicircles,distance,"8819.32",m,enhanced_speed,"13.707",m/s,enhanced_altitude,"159.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062403",s,position_lat,"568286906",semicircles,position_long,"-630190741",semicircles,distance,"8832.85",m,enhanced_speed,"13.474",m/s,enhanced_altitude,"159.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062404",s,position_lat,"568285841",semicircles,position_long,"-630192132",semicircles,distance,"8846.08",m,enhanced_speed,"13.268",m/s,enhanced_altitude,"159.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062405",s,position_lat,"568284765",semicircles,position_long,"-630193476",semicircles,distance,"8859.23",m,enhanced_speed,"13.128",m/s,enhanced_altitude,"159.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062406",s,position_lat,"568283695",semicircles,position_long,"-630194795",semicircles,distance,"8872.17",m,enhanced_speed,"13.044",m/s,enhanced_altitude,"159.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062407",s,position_lat,"568282620",semicircles,position_long,"-630196088",semicircles,distance,"8885.03",m,enhanced_speed,"12.942",m/s,enhanced_altitude,"159.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062408",s,position_lat,"568281527",semicircles,position_long,"-630197312",semicircles,distance,"8897.77",m,enhanced_speed,"12.736",m/s,enhanced_altitude,"159.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062409",s,position_lat,"568280446",semicircles,position_long,"-630198521",semicircles,distance,"8910.41",m,enhanced_speed,"12.522",m/s,enhanced_altitude,"159.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062410",s,position_lat,"568279385",semicircles,position_long,"-630199721",semicircles,distance,"8922.93",m,enhanced_speed,"12.354",m/s,enhanced_altitude,"159.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062411",s,position_lat,"568278331",semicircles,position_long,"-630200894",semicircles,distance,"8935.2",m,enhanced_speed,"12.335",m/s,enhanced_altitude,"159.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062412",s,position_lat,"568277260",semicircles,position_long,"-630202052",semicircles,distance,"8947.46",m,enhanced_speed,"12.372",m/s,enhanced_altitude,"159.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062413",s,position_lat,"568276181",semicircles,position_long,"-630203254",semicircles,distance,"8960.05",m,enhanced_speed,"12.438",m/s,enhanced_altitude,"159.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062414",s,position_lat,"568275100",semicircles,position_long,"-630204486",semicircles,distance,"8972.79",m,enhanced_speed,"12.634",m/s,enhanced_altitude,"159.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062415",s,position_lat,"568273996",semicircles,position_long,"-630205726",semicircles,distance,"8985.74",m,enhanced_speed,"12.895",m/s,enhanced_altitude,"159.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062416",s,position_lat,"568272898",semicircles,position_long,"-630207029",semicircles,distance,"8998.86",m,enhanced_speed,"13.128",m/s,enhanced_altitude,"159.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062417",s,position_lat,"568271780",semicircles,position_long,"-630208367",semicircles,distance,"9012.19",m,enhanced_speed,"13.436",m/s,enhanced_altitude,"159.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062418",s,position_lat,"568270618",semicircles,position_long,"-630209724",semicircles,distance,"9026.07",m,enhanced_speed,"13.716",m/s,enhanced_altitude,"159.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062419",s,position_lat,"568269421",semicircles,position_long,"-630211029",semicircles,distance,"9039.84",m,enhanced_speed,"13.987",m/s,enhanced_altitude,"159.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062420",s,position_lat,"568268206",semicircles,position_long,"-630212386",semicircles,distance,"9054.08",m,enhanced_speed,"14.145",m/s,enhanced_altitude,"158.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062421",s,position_lat,"568266976",semicircles,position_long,"-630213730",semicircles,distance,"9068.4",m,enhanced_speed,"14.267",m/s,enhanced_altitude,"158.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062422",s,position_lat,"568265777",semicircles,position_long,"-630215139",semicircles,distance,"9082.73",m,enhanced_speed,"14.36",m/s,enhanced_altitude,"157.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062423",s,position_lat,"568264598",semicircles,position_long,"-630216582",semicircles,distance,"9096.92",m,enhanced_speed,"14.444",m/s,enhanced_altitude,"156.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062424",s,position_lat,"568263418",semicircles,position_long,"-630218059",semicircles,distance,"9111.26",m,enhanced_speed,"14.472",m/s,enhanced_altitude,"156.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062425",s,position_lat,"568262246",semicircles,position_long,"-630219553",semicircles,distance,"9125.81",m,enhanced_speed,"14.369",m/s,enhanced_altitude,"155.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062426",s,position_lat,"568261093",semicircles,position_long,"-630220992",semicircles,distance,"9139.85",m,enhanced_speed,"14.201",m/s,enhanced_altitude,"154.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062427",s,position_lat,"568259943",semicircles,position_long,"-630222445",semicircles,distance,"9153.97",m,enhanced_speed,"14.136",m/s,enhanced_altitude,"154.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062428",s,position_lat,"568258790",semicircles,position_long,"-630223905",semicircles,distance,"9167.96",m,enhanced_speed,"14.22",m/s,enhanced_altitude,"153.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062429",s,position_lat,"568257629",semicircles,position_long,"-630225437",semicircles,distance,"9182.46",m,enhanced_speed,"14.313",m/s,enhanced_altitude,"153.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062430",s,position_lat,"568256463",semicircles,position_long,"-630226975",semicircles,distance,"9197.1",m,enhanced_speed,"14.397",m/s,enhanced_altitude,"152.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062431",s,position_lat,"568255335",semicircles,position_long,"-630228500",semicircles,distance,"9197.1",m,enhanced_speed,"14.397",m/s,enhanced_altitude,"152.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062432",s,position_lat,"568254231",semicircles,position_long,"-630230007",semicircles,distance,"9225.25",m,enhanced_speed,"13.996",m/s,enhanced_altitude,"151.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062433",s,position_lat,"568253121",semicircles,position_long,"-630231449",semicircles,distance,"9239.04",m,enhanced_speed,"13.557",m/s,enhanced_altitude,"151.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062434",s,position_lat,"568252034",semicircles,position_long,"-630232757",semicircles,distance,"9252.27",m,enhanced_speed,"12.886",m/s,enhanced_altitude,"151.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062435",s,position_lat,"568251031",semicircles,position_long,"-630233969",semicircles,distance,"9264.41",m,enhanced_speed,"12.158",m/s,enhanced_altitude,"150.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062436",s,position_lat,"568250040",semicircles,position_long,"-630235040",semicircles,distance,"9275.85",m,enhanced_speed,"11.598",m/s,enhanced_altitude,"150.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062437",s,position_lat,"568249050",semicircles,position_long,"-630236042",semicircles,distance,"9286.99",m,enhanced_speed,"11.337",m/s,enhanced_altitude,"151.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062438",s,position_lat,"568248043",semicircles,position_long,"-630236906",semicircles,distance,"9297.68",m,enhanced_speed,"11.085",m/s,enhanced_altitude,"151.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062439",s,position_lat,"568247040",semicircles,position_long,"-630237803",semicircles,distance,"9308.63",m,enhanced_speed,"10.87",m/s,enhanced_altitude,"151.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062440",s,position_lat,"568246075",semicircles,position_long,"-630238706",semicircles,distance,"9319.17",m,enhanced_speed,"10.674",m/s,enhanced_altitude,"151.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062441",s,position_lat,"568245129",semicircles,position_long,"-630239639",semicircles,distance,"9329.67",m,enhanced_speed,"10.46",m/s,enhanced_altitude,"151.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062442",s,position_lat,"568244169",semicircles,position_long,"-630240536",semicircles,distance,"9340.43",m,enhanced_speed,"10.292",m/s,enhanced_altitude,"152.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062443",s,position_lat,"568243236",semicircles,position_long,"-630241441",semicircles,distance,"9350.88",m,enhanced_speed,"10.422",m/s,enhanced_altitude,"152.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062444",s,position_lat,"568242316",semicircles,position_long,"-630242413",semicircles,distance,"9361.38",m,enhanced_speed,"10.712",m/s,enhanced_altitude,"152.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062445",s,position_lat,"568241407",semicircles,position_long,"-630243448",semicircles,distance,"9372.06",m,enhanced_speed,"10.889",m/s,enhanced_altitude,"152.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062446",s,position_lat,"568240519",semicircles,position_long,"-630244584",semicircles,distance,"9382.91",m,enhanced_speed,"11.076",m/s,enhanced_altitude,"152.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062447",s,position_lat,"568239577",semicircles,position_long,"-630245710",semicircles,distance,"9394.22",m,enhanced_speed,"11.271",m/s,enhanced_altitude,"152.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062448",s,position_lat,"568238636",semicircles,position_long,"-630246867",semicircles,distance,"9405.62",m,enhanced_speed,"11.393",m/s,enhanced_altitude,"152.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062449",s,position_lat,"568237712",semicircles,position_long,"-630248067",semicircles,distance,"9417.03",m,enhanced_speed,"11.495",m/s,enhanced_altitude,"152.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062450",s,position_lat,"568236778",semicircles,position_long,"-630249331",semicircles,distance,"9428.87",m,enhanced_speed,"11.673",m/s,enhanced_altitude,"152.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062451",s,position_lat,"568235873",semicircles,position_long,"-630250682",semicircles,distance,"9440.84",m,enhanced_speed,"11.981",m/s,enhanced_altitude,"152.20000000000005",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062452",s,position_lat,"568234945",semicircles,position_long,"-630252081",semicircles,distance,"9453.2",m,enhanced_speed,"12.345",m/s,enhanced_altitude,"151.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062453",s,position_lat,"568233983",semicircles,position_long,"-630253508",semicircles,distance,"9465.86",m,enhanced_speed,"12.746",m/s,enhanced_altitude,"151.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062454",s,position_lat,"568232933",semicircles,position_long,"-630254895",semicircles,distance,"9478.93",m,enhanced_speed,"13.138",m/s,enhanced_altitude,"151.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062455",s,position_lat,"568231784",semicircles,position_long,"-630256239",semicircles,distance,"9492.55",m,enhanced_speed,"13.613",m/s,enhanced_altitude,"151.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062456",s,position_lat,"568230535",semicircles,position_long,"-630257522",semicircles,distance,"9506.67",m,enhanced_speed,"14.127",m/s,enhanced_altitude,"150.39999999999998",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062457",s,position_lat,"568229173",semicircles,position_long,"-630258702",semicircles,distance,"9521.38",m,enhanced_speed,"14.593",m/s,enhanced_altitude,"149.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062458",s,position_lat,"568227705",semicircles,position_long,"-630259739",semicircles,distance,"9536.63",m,enhanced_speed,"15.05",m/s,enhanced_altitude,"148.79999999999995",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062459",s,position_lat,"568226192",semicircles,position_long,"-630260667",semicircles,distance,"9551.85",m,enhanced_speed,"15.405",m/s,enhanced_altitude,"148.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062460",s,position_lat,"568224619",semicircles,position_long,"-630261650",semicircles,distance,"9567.76",m,enhanced_speed,"15.918",m/s,enhanced_altitude,"147.0",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062461",s,position_lat,"568223042",semicircles,position_long,"-630262693",semicircles,distance,"9583.85",m,enhanced_speed,"16.151",m/s,enhanced_altitude,"145.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062462",s,position_lat,"568221457",semicircles,position_long,"-630263807",semicircles,distance,"9600.15",m,enhanced_speed,"16.338",m/s,enhanced_altitude,"144.60000000000002",m,temperature,"11",C,unknown,"1",,
Data,1,record,timestamp,"1097062463",s,position_lat,"568219842",semicircles,position_long,"-630264980",semicircles,distance,"9617.02",m,enhanced_speed,"16.618",m/s,enhanced_altitude,"143.39999999999998",m,temperature,"11",C,unknown,"1",,
