Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,1,record,timestamp,"1089811029",s,position_lat,"546575515",semicircles,position_long,"-950753400",semicircles,distance,"719.97",m,enhanced_speed,"6.317",m/s,enhanced_altitude,"222.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811030",s,position_lat,"546575897",semicircles,position_long,"-950752429",semicircles,distance,"726.67",m,enhanced_speed,"6.83",m/s,enhanced_altitude,"222.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811031",s,position_lat,"546576290",semicircles,position_long,"-950751401",semicircles,distance,"733.84",m,enhanced_speed,"7.166",m/s,enhanced_altitude,"222.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811032",s,position_lat,"546576698",semicircles,position_long,"-950750378",semicircles,distance,"741.15",m,enhanced_speed,"7.25",m/s,enhanced_altitude,"222.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811033",s,position_lat,"546577011",semicircles,position_long,"-950749285",semicircles,distance,"748.54",m,enhanced_speed,"7.194",m/s,enhanced_altitude,"222.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811034",s,position_lat,"546577271",semicircles,position_long,"-950748108",semicircles,distance,"756.56",m,enhanced_speed,"7.259",m/s,enhanced_altitude,"222.39999999999998",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811035",s,position_lat,"546577467",semicircles,position_long,"-950746962",semicircles,distance,"764.05",m,enhanced_speed,"7.045",m/s,enhanced_altitude,"222.39999999999998",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811036",s,position_lat,"546577607",semicircles,position_long,"-950745758",semicircles,distance,"771.74",m,enhanced_speed,"7.175",m/s,enhanced_altitude,"222.20000000000005",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811037",s,position_lat,"546577795",semicircles,position_long,"-950744699",semicircles,distance,"778.86",m,enhanced_speed,"6.606",m/s,enhanced_altitude,"222.20000000000005",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811038",s,position_lat,"546577977",semicircles,position_long,"-950743599",semicircles,distance,"786.02",m,enhanced_speed,"6.578",m/s,enhanced_altitude,"222.20000000000005",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811039",s,position_lat,"546578140",semicircles,position_long,"-950742543",semicircles,distance,"792.91",m,enhanced_speed,"6.242",m/s,enhanced_altitude,"222.20000000000005",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811040",s,position_lat,"546578226",semicircles,position_long,"-950741447",semicircles,distance,"799.61",m,enhanced_speed,"6.205",m/s,enhanced_altitude,"222.39999999999998",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811041",s,position_lat,"546578376",semicircles,position_long,"-950740302",semicircles,distance,"806.74",m,enhanced_speed,"6.569",m/s,enhanced_altitude,"222.39999999999998",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811042",s,position_lat,"546578489",semicircles,position_long,"-950739263",semicircles,distance,"813.61",m,enhanced_speed,"6.205",m/s,enhanced_altitude,"222.39999999999998",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811043",s,position_lat,"546578602",semicircles,position_long,"-950738221",semicircles,distance,"820.49",m,enhanced_speed,"6.046",m/s,enhanced_altitude,"222.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811044",s,position_lat,"546578675",semicircles,position_long,"-950737219",semicircles,distance,"827.21",m,enhanced_speed,"5.813",m/s,enhanced_altitude,"222.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811045",s,position_lat,"546578706",semicircles,position_long,"-950736276",semicircles,distance,"833.38",m,enhanced_speed,"5.477",m/s,enhanced_altitude,"222.79999999999995",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811046",s,position_lat,"546578628",semicircles,position_long,"-950735379",semicircles,distance,"839.21",m,enhanced_speed,"5.225",m/s,enhanced_altitude,"222.79999999999995",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811047",s,position_lat,"546578636",semicircles,position_long,"-950734558",semicircles,distance,"844.72",m,enhanced_speed,"4.815",m/s,enhanced_altitude,"222.79999999999995",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811048",s,position_lat,"546578721",semicircles,position_long,"-950733763",semicircles,distance,"849.98",m,enhanced_speed,"4.572",m/s,enhanced_altitude,"223.0",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811049",s,position_lat,"546578775",semicircles,position_long,"-950733023",semicircles,distance,"855.12",m,enhanced_speed,"4.087",m/s,enhanced_altitude,"223.20000000000005",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811050",s,position_lat,"546578965",semicircles,position_long,"-950732277",semicircles,distance,"860.25",m,enhanced_speed,"4.087",m/s,enhanced_altitude,"223.39999999999998",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811051",s,position_lat,"546579133",semicircles,position_long,"-950731552",semicircles,distance,"865.27",m,enhanced_speed,"3.91",m/s,enhanced_altitude,"223.79999999999995",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811052",s,position_lat,"546579290",semicircles,position_long,"-950730720",semicircles,distance,"870.44",m,enhanced_speed,"4.404",m/s,enhanced_altitude,"224.0",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811053",s,position_lat,"546579529",semicircles,position_long,"-950729934",semicircles,distance,"875.97",m,enhanced_speed,"4.525",m/s,enhanced_altitude,"224.39999999999998",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811054",s,position_lat,"546579801",semicircles,position_long,"-950729089",semicircles,distance,"881.86",m,enhanced_speed,"4.927",m/s,enhanced_altitude,"224.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811055",s,position_lat,"546580063",semicircles,position_long,"-950728226",semicircles,distance,"887.92",m,enhanced_speed,"5.197",m/s,enhanced_altitude,"224.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811056",s,position_lat,"546580316",semicircles,position_long,"-950727368",semicircles,distance,"893.34",m,enhanced_speed,"5.179",m/s,enhanced_altitude,"224.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811057",s,position_lat,"546580553",semicircles,position_long,"-950726489",semicircles,distance,"899.1",m,enhanced_speed,"5.197",m/s,enhanced_altitude,"224.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811058",s,position_lat,"546580924",semicircles,position_long,"-950725533",semicircles,distance,"905.47",m,enhanced_speed,"5.738",m/s,enhanced_altitude,"224.79999999999995",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811059",s,position_lat,"546581227",semicircles,position_long,"-950724708",semicircles,distance,"911.99",m,enhanced_speed,"5.542",m/s,enhanced_altitude,"224.79999999999995",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811060",s,position_lat,"546581611",semicircles,position_long,"-950723810",semicircles,distance,"918.54",m,enhanced_speed,"5.673",m/s,enhanced_altitude,"224.79999999999995",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811061",s,position_lat,"546581926",semicircles,position_long,"-950722966",semicircles,distance,"924.72",m,enhanced_speed,"5.664",m/s,enhanced_altitude,"224.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811062",s,position_lat,"546582348",semicircles,position_long,"-950722013",semicircles,distance,"931.65",m,enhanced_speed,"5.496",m/s,enhanced_altitude,"224.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811063",s,position_lat,"546582727",semicircles,position_long,"-950721179",semicircles,distance,"939.38",m,enhanced_speed,"4.712",m/s,enhanced_altitude,"224.60000000000002",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811064",s,position_lat,"546583122",semicircles,position_long,"-950720443",semicircles,distance,"946.14",m,enhanced_speed,"4.432",m/s,enhanced_altitude,"224.39999999999998",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811065",s,position_lat,"546583410",semicircles,position_long,"-950719840",semicircles,distance,"951.61",m,enhanced_speed,"3.602",m/s,enhanced_altitude,"224.20000000000005",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811066",s,position_lat,"546583664",semicircles,position_long,"-950719376",semicircles,distance,"956.29",m,enhanced_speed,"2.603",m/s,enhanced_altitude,"223.79999999999995",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811067",s,position_lat,"546583801",semicircles,position_long,"-950719017",semicircles,distance,"959.03",m,enhanced_speed,"1.689",m/s,enhanced_altitude,"223.39999999999998",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811068",s,position_lat,"546583901",semicircles,position_long,"-950718781",semicircles,distance,"961.79",m,enhanced_speed,"0.69",m/s,enhanced_altitude,"223.20000000000005",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811069",s,position_lat,"546583971",semicircles,position_long,"-950718783",semicircles,distance,"962.08",m,enhanced_speed,"0.205",m/s,enhanced_altitude,"222.79999999999995",m,temperature,"24",C,unknown,"1",,
Data,1,record,timestamp,"1089811070",s,position_lat,"546583752",semicircles,position_long,"-950718806",semicircles,distance,"963.39",m,enhanced_speed,"0.327",m/s,enhanced_altitude,"222.60000000000002",m,temperature,"24",C,unknown,"0",,
Data,8,record,timestamp,"1089811167",s,position_lat,"546583299",semicircles,position_long,"-950717628",semicircles,distance,"963.39",m,enhanced_speed,"2.603",m/s,enhanced_altitude,"221.79999999999995",m,heart_rate,"75",bpm,temperature,"24",C,unknown,"1",,unknown,"75",,
Data,8,record,timestamp,"1089811168",s,position_lat,"546583455",semicircles,position_long,"-950717134",semicircles,distance,"966.63",m,enhanced_speed,"3.508",m/s,enhanced_altitude,"221.79999999999995",m,heart_rate,"74",bpm,temperature,"24",C,unknown,"1",,unknown,"74",,
Data,8,record,timestamp,"1089811169",s,position_lat,"546583725",semicircles,position_long,"-950716529",semicircles,distance,"970.78",m,enhanced_speed,"4.497",m/s,enhanced_altitude,"221.79999999999995",m,heart_rate,"74",bpm,temperature,"24",C,unknown,"1",,unknown,"74",,
Data,8,record,timestamp,"1089811170",s,position_lat,"546584087",semicircles,position_long,"-950715791",semicircles,distance,"976.45",m,enhanced_speed,"5.402",m/s,enhanced_altitude,"221.60000000000002",m,heart_rate,"75",bpm,temperature,"24",C,unknown,"1",,unknown,"75",,
Data,8,record,timestamp,"1089811171",s,position_lat,"546584550",semicircles,position_long,"-950715031",semicircles,distance,"982.34",m,enhanced_speed,"6.149",m/s,enhanced_altitude,"221.60000000000002",m,heart_rate,"75",bpm,temperature,"24",C,unknown,"1",,unknown,"75",,
Data,8,record,timestamp,"1089811172",s,position_lat,"546585076",semicircles,position_long,"-950714230",semicircles,distance,"989.63",m,enhanced_speed,"6.578",m/s,enhanced_altitude,"221.60000000000002",m,heart_rate,"76",bpm,temperature,"24",C,unknown,"1",,unknown,"76",,
Data,9,record,timestamp,"1089811173",s,position_lat,"546585646",semicircles,position_long,"-950713467",semicircles,distance,"997.14",m,enhanced_speed,"6.662",m/s,enhanced_altitude,"221.39999999999998",m,enhanced_respiration_rate,"17.58",Breaths/min,heart_rate,"78",bpm,temperature,"24",C,unknown,"1",,unknown,"78",,
Data,9,record,timestamp,"1089811174",s,position_lat,"546586262",semicircles,position_long,"-950712691",semicircles,distance,"1004.73",m,enhanced_speed,"7.045",m/s,enhanced_altitude,"221.39999999999998",m,enhanced_respiration_rate,"17.58",Breaths/min,heart_rate,"79",bpm,temperature,"24",C,unknown,"1",,unknown,"79",,
Data,9,record,timestamp,"1089811175",s,position_lat,"546586936",semicircles,position_long,"-950711878",semicircles,distance,"1012.94",m,enhanced_speed,"7.707",m/s,enhanced_altitude,"221.20000000000005",m,enhanced_respiration_rate,"17.58",Breaths/min,heart_rate,"81",bpm,temperature,"24",C,unknown,"1",,unknown,"81",,
Data,9,record,timestamp,"1089811176",s,position_lat,"546587671",semicircles,position_long,"-950711037",semicircles,distance,"1021.19",m,enhanced_speed,"8.239",m/s,enhanced_altitude,"221.0",m,enhanced_respiration_rate,"17.58",Breaths/min,heart_rate,"83",bpm,temperature,"24",C,unknown,"1",,unknown,"83",,
Data,9,record,timestamp,"1089811177",s,position_lat,"546588474",semicircles,position_long,"-950710105",semicircles,distance,"1031.08",m,enhanced_speed,"8.706",m/s,enhanced_altitude,"220.79999999999995",m,enhanced_respiration_rate,"18.81",Breaths/min,heart_rate,"84",bpm,temperature,"24",C,unknown,"1",,unknown,"84",,
Data,9,record,timestamp,"1089811178",s,position_lat,"546589311",semicircles,position_long,"-950709164",semicircles,distance,"1040.41",m,enhanced_speed,"9.181",m/s,enhanced_altitude,"220.60000000000002",m,enhanced_respiration_rate,"18.81",Breaths/min,heart_rate,"84",bpm,temperature,"24",C,unknown,"1",,unknown,"84",,
Data,9,record,timestamp,"1089811179",s,position_lat,"546590219",semicircles,position_long,"-950708071",semicircles,distance,"1050.67",m,enhanced_speed,"9.863",m/s,enhanced_altitude,"220.39999999999998",m,enhanced_respiration_rate,"18.81",Breaths/min,heart_rate,"85",bpm,temperature,"24",C,unknown,"1",,unknown,"85",,
Data,9,record,timestamp,"1089811180",s,position_lat,"546591208",semicircles,position_long,"-950706995",semicircles,distance,"1062.05",m,enhanced_speed,"10.282",m/s,enhanced_altitude,"220.0",m,enhanced_respiration_rate,"18.81",Breaths/min,heart_rate,"84",bpm,temperature,"24",C,unknown,"1",,unknown,"84",,
Data,9,record,timestamp,"1089811181",s,position_lat,"546592226",semicircles,position_long,"-950705952",semicircles,distance,"1073.42",m,enhanced_speed,"10.581",m/s,enhanced_altitude,"219.60000000000002",m,enhanced_respiration_rate,"18.81",Breaths/min,heart_rate,"84",bpm,temperature,"24",C,unknown,"1",,unknown,"84",,
Data,9,record,timestamp,"1089811182",s,position_lat,"546593254",semicircles,position_long,"-950704891",semicircles,distance,"1085.42",m,enhanced_speed,"10.665",m/s,enhanced_altitude,"219.0",m,enhanced_respiration_rate,"18.81",Breaths/min,heart_rate,"84",bpm,temperature,"24",C,unknown,"1",,unknown,"84",,
Data,9,record,timestamp,"1089811183",s,position_lat,"546594191",semicircles,position_long,"-950704016",semicircles,distance,"1096.46",m,enhanced_speed,"9.975",m/s,enhanced_altitude,"218.39999999999998",m,enhanced_respiration_rate,"18.44",Breaths/min,heart_rate,"84",bpm,temperature,"24",C,unknown,"1",,unknown,"84",,
Data,9,record,timestamp,"1089811184",s,position_lat,"546595020",semicircles,position_long,"-950703142",semicircles,distance,"1106.58",m,enhanced_speed,"9.06",m/s,enhanced_altitude,"217.60000000000002",m,enhanced_respiration_rate,"18.44",Breaths/min,heart_rate,"83",bpm,temperature,"24",C,unknown,"1",,unknown,"83",,
Data,9,record,timestamp,"1089811185",s,position_lat,"546595732",semicircles,position_long,"-950702308",semicircles,distance,"1115.6",m,enhanced_speed,"8.127",m/s,enhanced_altitude,"217.39999999999998",m,enhanced_respiration_rate,"18.44",Breaths/min,heart_rate,"83",bpm,temperature,"24",C,unknown,"1",,unknown,"83",,
Data,9,record,timestamp,"1089811186",s,position_lat,"546596411",semicircles,position_long,"-950701578",semicircles,distance,"1123.9",m,enhanced_speed,"7.455",m/s,enhanced_altitude,"217.20000000000005",m,enhanced_respiration_rate,"18.44",Breaths/min,heart_rate,"84",bpm,temperature,"24",C,unknown,"1",,unknown,"84",,
Data,9,record,timestamp,"1089811187",s,position_lat,"546597036",semicircles,position_long,"-950700886",semicircles,distance,"1131.45",m,enhanced_speed,"6.97",m/s,enhanced_altitude,"217.20000000000005",m,enhanced_respiration_rate,"17.81",Breaths/min,heart_rate,"84",bpm,temperature,"24",C,unknown,"1",,unknown,"84",,
Data,9,record,timestamp,"1089811188",s,position_lat,"546597609",semicircles,position_long,"-950700218",semicircles,distance,"1138.39",m,enhanced_speed,"6.606",m/s,enhanced_altitude,"217.20000000000005",m,enhanced_respiration_rate,"17.81",Breaths/min,heart_rate,"85",bpm,temperature,"24",C,unknown,"1",,unknown,"85",,
Data,9,record,timestamp,"1089811189",s,position_lat,"546598145",semicircles,position_long,"-950699544",semicircles,distance,"1144.89",m,enhanced_speed,"6.354",m/s,enhanced_altitude,"217.39999999999998",m,enhanced_respiration_rate,"17.81",Breaths/min,heart_rate,"86",bpm,temperature,"24",C,unknown,"1",,unknown,"86",,
Data,9,record,timestamp,"1089811190",s,position_lat,"546598653",semicircles,position_long,"-950698909",semicircles,distance,"1151.25",m,enhanced_speed,"5.906",m/s,enhanced_altitude,"217.60000000000002",m,enhanced_respiration_rate,"17.81",Breaths/min,heart_rate,"89",bpm,temperature,"24",C,unknown,"1",,unknown,"89",,
