Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,5,record,timestamp,"1102373874",s,position_lat,"567036328",semicircles,position_long,"-630755629",semicircles,distance,"37739.94",m,enhanced_speed,"6.205",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"23.16",Breaths/min,heart_rate,"132",bpm,temperature,"1",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1102373875",s,position_lat,"567036871",semicircles,position_long,"-630755039",semicircles,distance,"37746.2",m,enhanced_speed,"6.196",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"23.16",Breaths/min,heart_rate,"132",bpm,temperature,"1",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1102373876",s,position_lat,"567037406",semicircles,position_long,"-630754401",semicircles,distance,"37752.53",m,enhanced_speed,"6.308",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"23.16",Breaths/min,heart_rate,"133",bpm,temperature,"0",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102373877",s,position_lat,"567037918",semicircles,position_long,"-630753654",semicircles,distance,"37759.27",m,enhanced_speed,"6.392",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"23.16",Breaths/min,heart_rate,"133",bpm,temperature,"1",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102373878",s,position_lat,"567038412",semicircles,position_long,"-630752913",semicircles,distance,"37765.91",m,enhanced_speed,"6.373",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"22.92",Breaths/min,heart_rate,"133",bpm,temperature,"1",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102373879",s,position_lat,"567038861",semicircles,position_long,"-630752164",semicircles,distance,"37772.14",m,enhanced_speed,"6.382",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"22.92",Breaths/min,heart_rate,"133",bpm,temperature,"1",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102373880",s,position_lat,"567039333",semicircles,position_long,"-630751369",semicircles,distance,"37778.9",m,enhanced_speed,"6.42",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"22.92",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102373881",s,position_lat,"567039760",semicircles,position_long,"-630750580",semicircles,distance,"37785.35",m,enhanced_speed,"6.382",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"22.92",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102373882",s,position_lat,"567040165",semicircles,position_long,"-630749775",semicircles,distance,"37791.63",m,enhanced_speed,"6.466",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"22.92",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102373883",s,position_lat,"567040583",semicircles,position_long,"-630748955",semicircles,distance,"37798.14",m,enhanced_speed,"6.42",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"23.15",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102373884",s,position_lat,"567040979",semicircles,position_long,"-630748139",semicircles,distance,"37804.43",m,enhanced_speed,"6.401",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"23.15",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373885",s,position_lat,"567041372",semicircles,position_long,"-630747287",semicircles,distance,"37810.89",m,enhanced_speed,"6.438",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"23.15",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373886",s,position_lat,"567041757",semicircles,position_long,"-630746411",semicircles,distance,"37817.56",m,enhanced_speed,"6.42",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"23.15",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373887",s,position_lat,"567042122",semicircles,position_long,"-630745552",semicircles,distance,"37823.92",m,enhanced_speed,"6.457",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"23.15",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373888",s,position_lat,"567042491",semicircles,position_long,"-630744682",semicircles,distance,"37830.4",m,enhanced_speed,"6.401",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373889",s,position_lat,"567042835",semicircles,position_long,"-630743820",semicircles,distance,"37836.72",m,enhanced_speed,"6.308",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373890",s,position_lat,"567043149",semicircles,position_long,"-630742943",semicircles,distance,"37842.95",m,enhanced_speed,"6.252",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"136",bpm,temperature,"1",C,unknown,"1",,unknown,"136",,
Data,5,record,timestamp,"1102373891",s,position_lat,"567043483",semicircles,position_long,"-630742060",semicircles,distance,"37849.36",m,enhanced_speed,"6.298",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373892",s,position_lat,"567043796",semicircles,position_long,"-630741223",semicircles,distance,"37855.38",m,enhanced_speed,"6.102",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"24.1",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373893",s,position_lat,"567044101",semicircles,position_long,"-630740357",semicircles,distance,"37861.49",m,enhanced_speed,"6.028",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"26.69",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373894",s,position_lat,"567044456",semicircles,position_long,"-630739509",semicircles,distance,"37867.81",m,enhanced_speed,"6.037",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"26.69",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373895",s,position_lat,"567044799",semicircles,position_long,"-630738681",semicircles,distance,"37873.97",m,enhanced_speed,"6.009",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"26.69",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373896",s,position_lat,"567045140",semicircles,position_long,"-630737864",semicircles,distance,"37879.95",m,enhanced_speed,"6.046",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"26.69",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373897",s,position_lat,"567045480",semicircles,position_long,"-630737008",semicircles,distance,"37886.38",m,enhanced_speed,"6.046",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"26.69",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373898",s,position_lat,"567045745",semicircles,position_long,"-630736183",semicircles,distance,"37892.03",m,enhanced_speed,"5.906",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"28.03",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373899",s,position_lat,"567046122",semicircles,position_long,"-630735400",semicircles,distance,"37898.21",m,enhanced_speed,"5.934",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"28.03",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373900",s,position_lat,"567046463",semicircles,position_long,"-630734650",semicircles,distance,"37903.85",m,enhanced_speed,"5.944",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"28.03",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373901",s,position_lat,"567046782",semicircles,position_long,"-630733848",semicircles,distance,"37909.68",m,enhanced_speed,"5.981",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"28.03",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373902",s,position_lat,"567047116",semicircles,position_long,"-630733018",semicircles,distance,"37915.82",m,enhanced_speed,"6.093",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"28.03",Breaths/min,heart_rate,"135",bpm,temperature,"1",C,unknown,"1",,unknown,"135",,
Data,5,record,timestamp,"1102373903",s,position_lat,"567047453",semicircles,position_long,"-630732207",semicircles,distance,"37921.79",m,enhanced_speed,"6.158",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"28.53",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102373904",s,position_lat,"567047793",semicircles,position_long,"-630731380",semicircles,distance,"37927.9",m,enhanced_speed,"6.13",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"28.53",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102373905",s,position_lat,"567048138",semicircles,position_long,"-630730536",semicircles,distance,"37934.12",m,enhanced_speed,"6.224",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"28.53",Breaths/min,heart_rate,"134",bpm,temperature,"1",C,unknown,"1",,unknown,"134",,
Data,5,record,timestamp,"1102373906",s,position_lat,"567048487",semicircles,position_long,"-630729686",semicircles,distance,"37940.37",m,enhanced_speed,"6.233",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"28.53",Breaths/min,heart_rate,"133",bpm,temperature,"1",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102373907",s,position_lat,"567048839",semicircles,position_long,"-630728836",semicircles,distance,"37946.68",m,enhanced_speed,"6.214",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"28.53",Breaths/min,heart_rate,"133",bpm,temperature,"1",C,unknown,"1",,unknown,"133",,
Data,5,record,timestamp,"1102373908",s,position_lat,"567049201",semicircles,position_long,"-630728008",semicircles,distance,"37952.93",m,enhanced_speed,"6.224",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"27.29",Breaths/min,heart_rate,"132",bpm,temperature,"1",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1102373909",s,position_lat,"567049531",semicircles,position_long,"-630727167",semicircles,distance,"37959.09",m,enhanced_speed,"6.196",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"27.29",Breaths/min,heart_rate,"132",bpm,temperature,"1",C,unknown,"1",,unknown,"132",,
Data,5,record,timestamp,"1102373910",s,position_lat,"567049835",semicircles,position_long,"-630726336",semicircles,distance,"37964.98",m,enhanced_speed,"6.158",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"27.29",Breaths/min,heart_rate,"131",bpm,temperature,"1",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1102373911",s,position_lat,"567050203",semicircles,position_long,"-630725516",semicircles,distance,"37971.19",m,enhanced_speed,"6.149",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"27.29",Breaths/min,heart_rate,"131",bpm,temperature,"1",C,unknown,"1",,unknown,"131",,
Data,5,record,timestamp,"1102373912",s,position_lat,"567050603",semicircles,position_long,"-630724739",semicircles,distance,"37977.35",m,enhanced_speed,"6.112",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"27.29",Breaths/min,heart_rate,"130",bpm,temperature,"1",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1102373913",s,position_lat,"567050999",semicircles,position_long,"-630723957",semicircles,distance,"37983.56",m,enhanced_speed,"6.112",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"27.25",Breaths/min,heart_rate,"130",bpm,temperature,"1",C,unknown,"1",,unknown,"130",,
Data,5,record,timestamp,"1102373914",s,position_lat,"567051316",semicircles,position_long,"-630723148",semicircles,distance,"37989.38",m,enhanced_speed,"6.065",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"27.25",Breaths/min,heart_rate,"129",bpm,temperature,"1",C,unknown,"1",,unknown,"129",,
Data,5,record,timestamp,"1102373915",s,position_lat,"567051636",semicircles,position_long,"-630722295",semicircles,distance,"37995.61",m,enhanced_speed,"6.074",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"27.25",Breaths/min,heart_rate,"129",bpm,temperature,"1",C,unknown,"1",,unknown,"129",,
Data,5,record,timestamp,"1102373916",s,position_lat,"567051974",semicircles,position_long,"-630721472",semicircles,distance,"38001.65",m,enhanced_speed,"6.177",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"27.25",Breaths/min,heart_rate,"129",bpm,temperature,"1",C,unknown,"1",,unknown,"129",,
Data,5,record,timestamp,"1102373917",s,position_lat,"567052296",semicircles,position_long,"-630720623",semicircles,distance,"38007.77",m,enhanced_speed,"6.214",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"27.25",Breaths/min,heart_rate,"128",bpm,temperature,"1",C,unknown,"1",,unknown,"128",,
Data,5,record,timestamp,"1102373918",s,position_lat,"567052615",semicircles,position_long,"-630719762",semicircles,distance,"38013.86",m,enhanced_speed,"6.252",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"28.01",Breaths/min,heart_rate,"128",bpm,temperature,"1",C,unknown,"1",,unknown,"128",,
Data,5,record,timestamp,"1102373919",s,position_lat,"567052954",semicircles,position_long,"-630718850",semicircles,distance,"38020.51",m,enhanced_speed,"6.28",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"28.01",Breaths/min,heart_rate,"128",bpm,temperature,"1",C,unknown,"1",,unknown,"128",,
Data,5,record,timestamp,"1102373920",s,position_lat,"567053290",semicircles,position_long,"-630717990",semicircles,distance,"38026.72",m,enhanced_speed,"6.28",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"28.01",Breaths/min,heart_rate,"127",bpm,temperature,"1",C,unknown,"1",,unknown,"127",,
Data,5,record,timestamp,"1102373921",s,position_lat,"567053649",semicircles,position_long,"-630717096",semicircles,distance,"38033.34",m,enhanced_speed,"6.354",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"28.01",Breaths/min,heart_rate,"127",bpm,temperature,"1",C,unknown,"1",,unknown,"127",,
Data,5,record,timestamp,"1102373922",s,position_lat,"567053982",semicircles,position_long,"-630716192",semicircles,distance,"38039.79",m,enhanced_speed,"6.457",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"28.01",Breaths/min,heart_rate,"127",bpm,temperature,"1",C,unknown,"1",,unknown,"127",,
Data,5,record,timestamp,"1102373923",s,position_lat,"567054354",semicircles,position_long,"-630715237",semicircles,distance,"38046.8",m,enhanced_speed,"6.699",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"26.94",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102373924",s,position_lat,"567054734",semicircles,position_long,"-630714298",semicircles,distance,"38053.66",m,enhanced_speed,"6.849",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"26.94",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102373925",s,position_lat,"567055142",semicircles,position_long,"-630713334",semicircles,distance,"38060.87",m,enhanced_speed,"6.97",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"26.94",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373926",s,position_lat,"567055529",semicircles,position_long,"-630712384",semicircles,distance,"38067.91",m,enhanced_speed,"6.979",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"26.94",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373927",s,position_lat,"567055854",semicircles,position_long,"-630711412",semicircles,distance,"38074.81",m,enhanced_speed,"6.858",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"26.94",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373928",s,position_lat,"567056131",semicircles,position_long,"-630710459",semicircles,distance,"38081.22",m,enhanced_speed,"6.755",m/s,enhanced_altitude,"166.39999999999998",m,enhanced_respiration_rate,"27.41",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373929",s,position_lat,"567056412",semicircles,position_long,"-630709425",semicircles,distance,"38088.32",m,enhanced_speed,"6.793",m/s,enhanced_altitude,"166.20000000000005",m,enhanced_respiration_rate,"27.41",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373930",s,position_lat,"567056691",semicircles,position_long,"-630708450",semicircles,distance,"38094.88",m,enhanced_speed,"6.681",m/s,enhanced_altitude,"166.20000000000005",m,enhanced_respiration_rate,"27.41",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373931",s,position_lat,"567057045",semicircles,position_long,"-630707489",semicircles,distance,"38102.08",m,enhanced_speed,"6.485",m/s,enhanced_altitude,"166.20000000000005",m,enhanced_respiration_rate,"27.41",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373932",s,position_lat,"567057287",semicircles,position_long,"-630706646",semicircles,distance,"38107.82",m,enhanced_speed,"6.242",m/s,enhanced_altitude,"166.20000000000005",m,enhanced_respiration_rate,"27.41",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373933",s,position_lat,"567057497",semicircles,position_long,"-630705741",semicircles,distance,"38113.82",m,enhanced_speed,"6.252",m/s,enhanced_altitude,"166.20000000000005",m,enhanced_respiration_rate,"28.11",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373934",s,position_lat,"567057691",semicircles,position_long,"-630704844",semicircles,distance,"38119.74",m,enhanced_speed,"6.13",m/s,enhanced_altitude,"166.20000000000005",m,enhanced_respiration_rate,"28.11",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373935",s,position_lat,"567057908",semicircles,position_long,"-630703970",semicircles,distance,"38125.52",m,enhanced_speed,"6.028",m/s,enhanced_altitude,"166.39999999999998",m,enhanced_respiration_rate,"28.11",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102373936",s,position_lat,"567058150",semicircles,position_long,"-630703071",semicircles,distance,"38131.62",m,enhanced_speed,"5.99",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"28.11",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102373937",s,position_lat,"567058374",semicircles,position_long,"-630702182",semicircles,distance,"38137.67",m,enhanced_speed,"5.925",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"28.11",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102373938",s,position_lat,"567058602",semicircles,position_long,"-630701314",semicircles,distance,"38143.52",m,enhanced_speed,"5.888",m/s,enhanced_altitude,"166.60000000000002",m,enhanced_respiration_rate,"27.01",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102373939",s,position_lat,"567058830",semicircles,position_long,"-630700418",semicircles,distance,"38149.6",m,enhanced_speed,"6.009",m/s,enhanced_altitude,"166.79999999999995",m,enhanced_respiration_rate,"27.01",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102373940",s,position_lat,"567059076",semicircles,position_long,"-630699544",semicircles,distance,"38155.58",m,enhanced_speed,"6.102",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"27.01",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102373941",s,position_lat,"567059312",semicircles,position_long,"-630698666",semicircles,distance,"38161.47",m,enhanced_speed,"6.102",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"27.01",Breaths/min,heart_rate,"126",bpm,temperature,"1",C,unknown,"1",,unknown,"126",,
Data,5,record,timestamp,"1102373942",s,position_lat,"567059560",semicircles,position_long,"-630697779",semicircles,distance,"38167.52",m,enhanced_speed,"6.074",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"27.01",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373943",s,position_lat,"567059834",semicircles,position_long,"-630696884",semicircles,distance,"38173.79",m,enhanced_speed,"6.13",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"26.67",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373944",s,position_lat,"567060036",semicircles,position_long,"-630695993",semicircles,distance,"38179.6",m,enhanced_speed,"6.102",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"26.67",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373945",s,position_lat,"567060259",semicircles,position_long,"-630695061",semicircles,distance,"38185.9",m,enhanced_speed,"6.074",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"26.67",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373946",s,position_lat,"567060477",semicircles,position_long,"-630694161",semicircles,distance,"38191.88",m,enhanced_speed,"6.056",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"26.67",Breaths/min,heart_rate,"125",bpm,temperature,"1",C,unknown,"1",,unknown,"125",,
Data,5,record,timestamp,"1102373947",s,position_lat,"567060692",semicircles,position_long,"-630693246",semicircles,distance,"38198.06",m,enhanced_speed,"6.046",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"26.67",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102373948",s,position_lat,"567060943",semicircles,position_long,"-630692363",semicircles,distance,"38204.09",m,enhanced_speed,"6.065",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"26.04",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102373949",s,position_lat,"567061189",semicircles,position_long,"-630691455",semicircles,distance,"38210.21",m,enhanced_speed,"6.168",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"26.04",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102373950",s,position_lat,"567061430",semicircles,position_long,"-630690521",semicircles,distance,"38216.52",m,enhanced_speed,"6.196",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"26.04",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102373951",s,position_lat,"567061672",semicircles,position_long,"-630689591",semicircles,distance,"38222.8",m,enhanced_speed,"6.233",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"26.04",Breaths/min,heart_rate,"124",bpm,temperature,"1",C,unknown,"1",,unknown,"124",,
Data,5,record,timestamp,"1102373952",s,position_lat,"567061908",semicircles,position_long,"-630688642",semicircles,distance,"38229.23",m,enhanced_speed,"6.28",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"26.04",Breaths/min,heart_rate,"123",bpm,temperature,"1",C,unknown,"1",,unknown,"123",,
Data,5,record,timestamp,"1102373953",s,position_lat,"567062136",semicircles,position_long,"-630687690",semicircles,distance,"38235.6",m,enhanced_speed,"6.345",m/s,enhanced_altitude,"167.0",m,enhanced_respiration_rate,"26.81",Breaths/min,heart_rate,"123",bpm,temperature,"1",C,unknown,"1",,unknown,"123",,
Data,5,record,timestamp,"1102373954",s,position_lat,"567062373",semicircles,position_long,"-630686738",semicircles,distance,"38242.08",m,enhanced_speed,"6.373",m/s,enhanced_altitude,"167.20000000000005",m,enhanced_respiration_rate,"26.81",Breaths/min,heart_rate,"123",bpm,temperature,"1",C,unknown,"1",,unknown,"123",,
Data,5,record,timestamp,"1102373955",s,position_lat,"567062588",semicircles,position_long,"-630685813",semicircles,distance,"38248.17",m,enhanced_speed,"6.326",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"26.81",Breaths/min,heart_rate,"123",bpm,temperature,"1",C,unknown,"1",,unknown,"123",,
Data,5,record,timestamp,"1102373956",s,position_lat,"567062791",semicircles,position_long,"-630684832",semicircles,distance,"38254.73",m,enhanced_speed,"6.401",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"26.81",Breaths/min,heart_rate,"123",bpm,temperature,"1",C,unknown,"1",,unknown,"123",,
Data,5,record,timestamp,"1102373957",s,position_lat,"567062988",semicircles,position_long,"-630683920",semicircles,distance,"38260.7",m,enhanced_speed,"6.308",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"26.81",Breaths/min,heart_rate,"123",bpm,temperature,"1",C,unknown,"1",,unknown,"123",,
Data,5,record,timestamp,"1102373958",s,position_lat,"567063196",semicircles,position_long,"-630682962",semicircles,distance,"38267.13",m,enhanced_speed,"6.317",m/s,enhanced_altitude,"167.39999999999998",m,enhanced_respiration_rate,"27.71",Breaths/min,heart_rate,"123",bpm,temperature,"1",C,unknown,"1",,unknown,"123",,
Data,5,record,timestamp,"1102373959",s,position_lat,"567063425",semicircles,position_long,"-630682061",semicircles,distance,"38273.18",m,enhanced_speed,"6.308",m/s,enhanced_altitude,"167.60000000000002",m,enhanced_respiration_rate,"27.71",Breaths/min,heart_rate,"123",bpm,temperature,"1",C,unknown,"1",,unknown,"123",,
